DATE,FIELD,FORMATION,WELL_NAME,OIL,WATER,GAS
6/30/1972,BERNOULLI,Demeter,BEDE-74,0,0,0
7/31/1972,BERNOULLI,Demeter,BEDE-74,0,0,0
8/31/1972,BERNOULLI,Demeter,BEDE-74,0,0,0
9/30/1972,BERNOULLI,Demeter,BEDE-74,0,0,0
10/31/1972,BERNOULLI,Demeter,BEDE-74,0,0,0
11/30/1972,BERNOULLI,Demeter,BEDE-74,0,0,0
12/31/1972,BERNOULLI,Demeter,BEDE-74,0,0,0
1/31/1973,BERNOULLI,Demeter,BEDE-74,0,0,0
2/28/1973,BERNOULLI,Demeter,BEDE-74,0,0,0
3/31/1973,BERNOULLI,Demeter,BEDE-74,0,0,0
4/30/1973,BERNOULLI,Demeter,BEDE-74,0,0,0
5/31/1973,BERNOULLI,Demeter,BEDE-74,0,0,0
6/30/1973,BERNOULLI,Demeter,BEDE-74,0,0,0
7/31/1973,BERNOULLI,Demeter,BEDE-74,0,0,0
8/31/1973,BERNOULLI,Demeter,BEDE-74,0,0,0
9/30/1973,BERNOULLI,Demeter,BEDE-74,0,0,0
10/31/1973,BERNOULLI,Demeter,BEDE-74,0,0,0
11/30/1973,BERNOULLI,Demeter,BEDE-74,0,0,0
12/31/1973,BERNOULLI,Demeter,BEDE-74,0,0,0
1/31/1974,BERNOULLI,Demeter,BEDE-74,0,0,0
2/28/1974,BERNOULLI,Demeter,BEDE-74,0,0,0
3/31/1974,BERNOULLI,Demeter,BEDE-74,0,0,0
4/30/1974,BERNOULLI,Demeter,BEDE-74,0,0,0
5/31/1974,BERNOULLI,Demeter,BEDE-74,0,0,0
6/30/1974,BERNOULLI,Demeter,BEDE-74,0,0,0
7/31/1974,BERNOULLI,Demeter,BEDE-74,0,0,0
8/31/1974,BERNOULLI,Demeter,BEDE-74,0,0,0
9/30/1974,BERNOULLI,Demeter,BEDE-74,0,0,0
10/31/1974,BERNOULLI,Demeter,BEDE-74,0,0,0
11/30/1974,BERNOULLI,Demeter,BEDE-74,0,0,0
12/31/1974,BERNOULLI,Demeter,BEDE-74,0,0,0
1/31/1975,BERNOULLI,Demeter,BEDE-74,0,0,0
2/28/1975,BERNOULLI,Demeter,BEDE-74,0,0,0
3/31/1975,BERNOULLI,Demeter,BEDE-74,0,0,0
4/30/1975,BERNOULLI,Demeter,BEDE-74,0,0,0
5/31/1975,BERNOULLI,Demeter,BEDE-74,0,0,0
6/30/1975,BERNOULLI,Demeter,BEDE-74,0,0,0
7/31/1975,BERNOULLI,Demeter,BEDE-74,0,0,0
8/31/1975,BERNOULLI,Demeter,BEDE-74,0,0,0
9/30/1975,BERNOULLI,Demeter,BEDE-74,0,0,0
10/31/1975,BERNOULLI,Demeter,BEDE-74,0,0,0
11/30/1975,BERNOULLI,Demeter,BEDE-74,0,0,0
12/31/1975,BERNOULLI,Demeter,BEDE-74,0,0,0
1/31/1976,BERNOULLI,Demeter,BEDE-74,0,0,0
2/29/1976,BERNOULLI,Demeter,BEDE-74,0,0,0
3/31/1976,BERNOULLI,Demeter,BEDE-74,0,0,0
4/30/1976,BERNOULLI,Demeter,BEDE-74,0,0,0
5/31/1976,BERNOULLI,Demeter,BEDE-74,0,0,0
6/30/1976,BERNOULLI,Demeter,BEDE-74,0,0,0
7/31/1976,BERNOULLI,Demeter,BEDE-74,0,0,0
8/31/1976,BERNOULLI,Demeter,BEDE-74,0,0,0
9/30/1976,BERNOULLI,Demeter,BEDE-74,0,0,0
10/31/1976,BERNOULLI,Demeter,BEDE-74,0,0,0
11/30/1976,BERNOULLI,Demeter,BEDE-74,0,0,0
12/31/1976,BERNOULLI,Demeter,BEDE-74,0,0,0
1/31/1977,BERNOULLI,Demeter,BEDE-74,0,0,0
2/28/1977,BERNOULLI,Demeter,BEDE-74,0,0,0
3/31/1977,BERNOULLI,Demeter,BEDE-74,0,0,0
4/30/1977,BERNOULLI,Demeter,BEDE-74,0,0,0
5/31/1977,BERNOULLI,Demeter,BEDE-74,0,0,0
6/30/1977,BERNOULLI,Demeter,BEDE-74,0,0,0
7/31/1977,BERNOULLI,Demeter,BEDE-74,0,0,0
8/31/1977,BERNOULLI,Demeter,BEDE-74,0,0,0
9/30/1977,BERNOULLI,Demeter,BEDE-74,0,0,0
10/31/1977,BERNOULLI,Demeter,BEDE-74,0,0,0
11/30/1977,BERNOULLI,Demeter,BEDE-74,0,0,0
12/31/1977,BERNOULLI,Demeter,BEDE-74,0,0,0
1/31/1978,BERNOULLI,Demeter,BEDE-74,0,0,0
2/28/1978,BERNOULLI,Demeter,BEDE-74,0,0,0
3/31/1978,BERNOULLI,Demeter,BEDE-74,0,0,0
4/30/1978,BERNOULLI,Demeter,BEDE-74,0,0,0
5/31/1978,BERNOULLI,Demeter,BEDE-74,0,0,0
6/30/1978,BERNOULLI,Demeter,BEDE-74,0,0,0
7/31/1978,BERNOULLI,Demeter,BEDE-74,0,0,0
8/31/1978,BERNOULLI,Demeter,BEDE-74,0,0,0
9/30/1978,BERNOULLI,Demeter,BEDE-74,0,0,0
10/31/1978,BERNOULLI,Demeter,BEDE-74,0,0,0
11/30/1978,BERNOULLI,Demeter,BEDE-74,0,0,0
12/31/1978,BERNOULLI,Demeter,BEDE-74,0,0,0
1/31/1979,BERNOULLI,Demeter,BEDE-74,0,0,0
2/28/1979,BERNOULLI,Demeter,BEDE-74,0,0,0
3/31/1979,BERNOULLI,Demeter,BEDE-74,0,0,0
4/30/1979,BERNOULLI,Demeter,BEDE-74,0,0,0
5/31/1979,BERNOULLI,Demeter,BEDE-74,0,0,0
6/30/1979,BERNOULLI,Demeter,BEDE-74,0,0,0
7/31/1979,BERNOULLI,Demeter,BEDE-74,0,0,0
8/31/1979,BERNOULLI,Demeter,BEDE-74,0,0,0
9/30/1979,BERNOULLI,Demeter,BEDE-74,0,0,0
10/31/1979,BERNOULLI,Demeter,BEDE-74,0,0,0
11/30/1979,BERNOULLI,Demeter,BEDE-74,0,0,0
12/31/1979,BERNOULLI,Demeter,BEDE-74,0,0,0
1/31/1980,BERNOULLI,Demeter,BEDE-74,0,0,0
2/29/1980,BERNOULLI,Demeter,BEDE-74,0,0,0
3/31/1980,BERNOULLI,Demeter,BEDE-74,0,0,0
4/30/1980,BERNOULLI,Demeter,BEDE-74,0,0,0
5/31/1980,BERNOULLI,Demeter,BEDE-74,0,0,0
6/30/1980,BERNOULLI,Demeter,BEDE-74,0,0,0
7/31/1980,BERNOULLI,Demeter,BEDE-74,0,0,0
8/31/1980,BERNOULLI,Demeter,BEDE-74,0,0,0
9/30/1980,BERNOULLI,Demeter,BEDE-74,0,0,0
10/31/1980,BERNOULLI,Demeter,BEDE-74,0,0,0
11/30/1980,BERNOULLI,Demeter,BEDE-74,0,0,0
12/31/1980,BERNOULLI,Demeter,BEDE-74,0,0,0
1/31/1981,BERNOULLI,Demeter,BEDE-74,0,0,0
2/28/1981,BERNOULLI,Demeter,BEDE-74,0,0,0
3/31/1981,BERNOULLI,Demeter,BEDE-74,0,0,0
4/30/1981,BERNOULLI,Demeter,BEDE-74,0,0,0
5/31/1981,BERNOULLI,Demeter,BEDE-74,0,0,0
6/30/1981,BERNOULLI,Demeter,BEDE-74,0,0,0
7/31/1981,BERNOULLI,Demeter,BEDE-74,0,0,0
8/31/1981,BERNOULLI,Demeter,BEDE-74,0,0,0
9/30/1981,BERNOULLI,Demeter,BEDE-74,0,0,0
10/31/1981,BERNOULLI,Demeter,BEDE-74,0,0,0
11/30/1981,BERNOULLI,Demeter,BEDE-74,0,0,0
12/31/1981,BERNOULLI,Demeter,BEDE-74,0,0,0
1/31/1982,BERNOULLI,Demeter,BEDE-74,0,0,0
2/28/1982,BERNOULLI,Demeter,BEDE-74,0,0,0
3/31/1982,BERNOULLI,Demeter,BEDE-74,0,0,0
4/30/1982,BERNOULLI,Demeter,BEDE-74,0,0,0
5/31/1982,BERNOULLI,Demeter,BEDE-74,0,0,0
6/30/1982,BERNOULLI,Demeter,BEDE-74,0,0,0
7/31/1982,BERNOULLI,Demeter,BEDE-74,0,0,0
8/31/1982,BERNOULLI,Demeter,BEDE-74,0,0,0
9/30/1982,BERNOULLI,Demeter,BEDE-74,0,0,0
10/31/1982,BERNOULLI,Demeter,BEDE-74,0,0,0
11/30/1982,BERNOULLI,Demeter,BEDE-74,0,0,0
12/31/1982,BERNOULLI,Demeter,BEDE-74,0,0,0
1/31/1983,BERNOULLI,Demeter,BEDE-74,0,0,0
2/28/1983,BERNOULLI,Demeter,BEDE-74,0,0,0
3/31/1983,BERNOULLI,Demeter,BEDE-74,0,0,0
4/30/1983,BERNOULLI,Demeter,BEDE-74,0,0,0
5/31/1983,BERNOULLI,Demeter,BEDE-74,0,0,0
6/30/1983,BERNOULLI,Demeter,BEDE-74,0,0,0
7/31/1983,BERNOULLI,Demeter,BEDE-74,0,0,0
8/31/1983,BERNOULLI,Demeter,BEDE-74,0,0,0
9/30/1983,BERNOULLI,Demeter,BEDE-74,0,0,0
10/31/1983,BERNOULLI,Demeter,BEDE-74,0,0,0
11/30/1983,BERNOULLI,Demeter,BEDE-74,0,0,0
12/31/1983,BERNOULLI,Demeter,BEDE-74,0,0,0
1/31/1984,BERNOULLI,Demeter,BEDE-74,0,0,0
2/29/1984,BERNOULLI,Demeter,BEDE-74,0,0,0
3/31/1984,BERNOULLI,Demeter,BEDE-74,0,0,0
4/30/1984,BERNOULLI,Demeter,BEDE-74,0,0,0
5/31/1984,BERNOULLI,Demeter,BEDE-74,0,0,0
6/30/1984,BERNOULLI,Demeter,BEDE-74,0,0,0
7/31/1984,BERNOULLI,Demeter,BEDE-74,0,0,0
8/31/1984,BERNOULLI,Demeter,BEDE-74,0,0,0
9/30/1984,BERNOULLI,Demeter,BEDE-74,0,0,0
10/31/1984,BERNOULLI,Demeter,BEDE-74,0,0,0
11/30/1984,BERNOULLI,Demeter,BEDE-74,0,0,0
12/31/1984,BERNOULLI,Demeter,BEDE-74,0,0,0
1/31/1985,BERNOULLI,Demeter,BEDE-74,0,0,0
2/28/1985,BERNOULLI,Demeter,BEDE-74,0,0,0
3/31/1985,BERNOULLI,Demeter,BEDE-74,0,0,0
4/30/1985,BERNOULLI,Demeter,BEDE-74,0,0,0
5/31/1985,BERNOULLI,Demeter,BEDE-74,0,0,0
6/30/1985,BERNOULLI,Demeter,BEDE-74,0,0,0
7/31/1985,BERNOULLI,Demeter,BEDE-74,0,0,0
8/31/1985,BERNOULLI,Demeter,BEDE-74,0,0,0
9/30/1985,BERNOULLI,Demeter,BEDE-74,0,0,0
10/31/1985,BERNOULLI,Demeter,BEDE-74,0,0,0
11/30/1985,BERNOULLI,Demeter,BEDE-74,0,0,0
12/31/1985,BERNOULLI,Demeter,BEDE-74,0,0,0
1/31/1986,BERNOULLI,Demeter,BEDE-74,0,0,0
2/28/1986,BERNOULLI,Demeter,BEDE-74,0,0,0
3/31/1986,BERNOULLI,Demeter,BEDE-74,0,0,0
4/30/1986,BERNOULLI,Demeter,BEDE-74,0,0,0
5/31/1986,BERNOULLI,Demeter,BEDE-74,0,0,0
6/30/1986,BERNOULLI,Demeter,BEDE-74,0,0,0
7/31/1986,BERNOULLI,Demeter,BEDE-74,0,0,0
8/31/1986,BERNOULLI,Demeter,BEDE-74,0,0,0
9/30/1986,BERNOULLI,Demeter,BEDE-74,0,0,0
10/31/1986,BERNOULLI,Demeter,BEDE-74,0,0,0
11/30/1986,BERNOULLI,Demeter,BEDE-74,0,0,0
12/31/1986,BERNOULLI,Demeter,BEDE-74,0,0,0
1/31/1987,BERNOULLI,Demeter,BEDE-74,0,0,0
2/28/1987,BERNOULLI,Demeter,BEDE-74,0,0,0
3/31/1987,BERNOULLI,Demeter,BEDE-74,0,0,0
4/30/1987,BERNOULLI,Demeter,BEDE-74,0,0,0
5/31/1987,BERNOULLI,Demeter,BEDE-74,0,0,0
6/30/1987,BERNOULLI,Demeter,BEDE-74,0,0,0
7/31/1987,BERNOULLI,Demeter,BEDE-74,0,0,0
8/31/1987,BERNOULLI,Demeter,BEDE-74,0,0,0
9/30/1987,BERNOULLI,Demeter,BEDE-74,0,0,0
10/31/1987,BERNOULLI,Demeter,BEDE-74,0,0,0
11/30/1987,BERNOULLI,Demeter,BEDE-74,0,0,0
12/31/1987,BERNOULLI,Demeter,BEDE-74,0,0,0
1/31/1988,BERNOULLI,Demeter,BEDE-74,0,0,0
2/29/1988,BERNOULLI,Demeter,BEDE-74,0,0,0
3/31/1988,BERNOULLI,Demeter,BEDE-74,0,0,0
4/30/1988,BERNOULLI,Demeter,BEDE-74,0,0,0
5/31/1988,BERNOULLI,Demeter,BEDE-74,0,0,0
6/30/1988,BERNOULLI,Demeter,BEDE-74,0,0,0
7/31/1988,BERNOULLI,Demeter,BEDE-74,0,0,0
8/31/1988,BERNOULLI,Demeter,BEDE-74,0,0,0
9/30/1988,BERNOULLI,Demeter,BEDE-74,0,0,0
10/31/1988,BERNOULLI,Demeter,BEDE-74,0,0,0
11/30/1988,BERNOULLI,Demeter,BEDE-74,0,0,0
12/31/1988,BERNOULLI,Demeter,BEDE-74,0,0,0
1/31/1989,BERNOULLI,Demeter,BEDE-74,0,0,0
2/28/1989,BERNOULLI,Demeter,BEDE-74,0,0,0
3/31/1989,BERNOULLI,Demeter,BEDE-74,0,0,0
4/30/1989,BERNOULLI,Demeter,BEDE-74,0,0,0
5/31/1989,BERNOULLI,Demeter,BEDE-74,0,0,0
6/30/1989,BERNOULLI,Demeter,BEDE-74,0,0,0
7/31/1989,BERNOULLI,Demeter,BEDE-74,0,0,0
8/31/1989,BERNOULLI,Demeter,BEDE-74,0,0,0
9/30/1989,BERNOULLI,Demeter,BEDE-74,0,0,0
10/31/1989,BERNOULLI,Demeter,BEDE-74,0,0,0
11/30/1989,BERNOULLI,Demeter,BEDE-74,0,0,0
12/31/1989,BERNOULLI,Demeter,BEDE-74,0,0,0
1/31/1990,BERNOULLI,Demeter,BEDE-74,0,0,0
2/28/1990,BERNOULLI,Demeter,BEDE-74,0,0,0
3/31/1990,BERNOULLI,Demeter,BEDE-74,0,0,0
4/30/1990,BERNOULLI,Demeter,BEDE-74,0,0,0
5/31/1990,BERNOULLI,Demeter,BEDE-74,0,0,0
6/30/1990,BERNOULLI,Demeter,BEDE-74,0,0,0
7/31/1990,BERNOULLI,Demeter,BEDE-74,0,0,0
8/31/1990,BERNOULLI,Demeter,BEDE-74,0,0,0
9/30/1990,BERNOULLI,Demeter,BEDE-74,0,0,0
1/31/1993,BERNOULLI,Demeter,BEDE-75,2695.13429636,0,1484897.10732
2/28/1993,BERNOULLI,Demeter,BEDE-75,2804.60911049,0,1545211.7087
3/31/1993,BERNOULLI,Demeter,BEDE-75,3193.58263895,0,1759518.37699
4/30/1993,BERNOULLI,Demeter,BEDE-75,3201.17906856,0,1763703.66293
5/31/1993,BERNOULLI,Demeter,BEDE-75,3237.51473694,0,1783723.0609
6/30/1993,BERNOULLI,Demeter,BEDE-75,2979.31676944,0,1641467.44707
7/31/1993,BERNOULLI,Demeter,BEDE-75,2930.65332219,0,1614656.39654
8/31/1993,BERNOULLI,Demeter,BEDE-75,2972.99365066,0,1637983.90426
9/30/1993,BERNOULLI,Demeter,BEDE-75,3010.36055848,0,1658571.2
10/31/1993,BERNOULLI,Demeter,BEDE-75,3010.67528795,0,1658744.89308
11/30/1993,BERNOULLI,Demeter,BEDE-75,3026.08403537,0,1667234.39707
12/31/1993,BERNOULLI,Demeter,BEDE-75,3063.42501894,0,1687807.53218
1/31/1994,BERNOULLI,Demeter,BEDE-75,3100.01406132,0,1707966.29916
2/28/1994,BERNOULLI,Demeter,BEDE-75,3048.36760107,0,1679511.54591
3/31/1994,BERNOULLI,Demeter,BEDE-75,3086.79564622,0,1700683.49308
4/30/1994,BERNOULLI,Demeter,BEDE-75,3001.53110983,0,1653706.59707
5/31/1994,BERNOULLI,Demeter,BEDE-75,3029.67611518,0,1669213.34481
6/30/1994,BERNOULLI,Demeter,BEDE-75,3796.17158327,0,2091517.26707
7/31/1994,BERNOULLI,Demeter,BEDE-75,3749.21053705,0,2065644.08391
8/31/1994,BERNOULLI,Demeter,BEDE-75,3700.71355797,0,2038924.55173
9/30/1994,BERNOULLI,Demeter,BEDE-75,3806.93597317,0,2097447.88
10/31/1994,BERNOULLI,Demeter,BEDE-75,3770.00610404,0,2077101.22301
11/30/1994,BERNOULLI,Demeter,BEDE-75,4464.37897521,0,2459669.04293
12/31/1994,BERNOULLI,Demeter,BEDE-75,4403.93926104,0,2426369.67474
1/31/1995,BERNOULLI,Demeter,BEDE-75,4449.23692268,0,2451326.50917
2/28/1995,BERNOULLI,Demeter,BEDE-75,4514.40909205,0,2487233.65
3/31/1995,BERNOULLI,Demeter,BEDE-75,4464.88236788,0,2459946.39308
4/30/1995,BERNOULLI,Demeter,BEDE-75,4428.77949503,0,2440055.34707
5/31/1995,BERNOULLI,Demeter,BEDE-75,4394.02917833,0,2420909.45173
6/30/1995,BERNOULLI,Demeter,BEDE-75,4399.67090255,0,2424018.00707
7/31/1995,BERNOULLI,Demeter,BEDE-75,4470.26658595,0,2462912.84481
8/31/1995,BERNOULLI,Demeter,BEDE-75,4382.40275539,0,2414503.94526
9/30/1995,BERNOULLI,Demeter,BEDE-75,4539.5695356,0,2501095.81293
10/31/1995,BERNOULLI,Demeter,BEDE-75,3975.48868035,0,2190313.12214
11/30/1995,BERNOULLI,Demeter,BEDE-75,4209.57595069,0,2319284.4521
12/31/1995,BERNOULLI,Demeter,BEDE-75,3891.0658853,0,2143800.44989
1/31/1996,BERNOULLI,Demeter,BEDE-75,0,0,0
2/29/1996,BERNOULLI,Demeter,BEDE-75,4092.32220507,0,2254682.65253
3/31/1996,BERNOULLI,Demeter,BEDE-75,4094.77578741,0,2256034.85173
4/30/1996,BERNOULLI,Demeter,BEDE-75,4492.5603701,0,2475195.76293
5/31/1996,BERNOULLI,Demeter,BEDE-75,4415.76088481,0,2432882.98737
6/30/1996,BERNOULLI,Demeter,BEDE-75,4452.91385132,0,2453352.60698
7/31/1996,BERNOULLI,Demeter,BEDE-75,4446.88323431,0,2450029.8405
8/31/1996,BERNOULLI,Demeter,BEDE-75,4500.24859031,188.199519167,2479431.87129
9/30/1996,BERNOULLI,Demeter,BEDE-75,4409.30651975,184.370906984,2429326.68
10/31/1996,BERNOULLI,Demeter,BEDE-75,4504.38185109,188.360148724,2481709.11791
11/30/1996,BERNOULLI,Demeter,BEDE-75,4486.95636158,187.641570864,2472108.24707
12/31/1996,BERNOULLI,Demeter,BEDE-75,4460.94162415,186.548444764,2457775.41955
1/31/1997,BERNOULLI,Demeter,BEDE-75,4509.55561386,188.571532941,2484559.35519
2/28/1997,BERNOULLI,Demeter,BEDE-75,4467.92990897,186.810663501,2461625.72909
3/31/1997,BERNOULLI,Demeter,BEDE-75,4607.29120522,192.68298698,2538407.47699
4/30/1997,BERNOULLI,Demeter,BEDE-75,4453.41268955,186.225397391,2453627.11
5/31/1997,BERNOULLI,Demeter,BEDE-75,4504.44661513,188.357891106,2481744.7391
6/30/1997,BERNOULLI,Demeter,BEDE-75,4429.55068006,185.222508614,2440480.46
7/31/1997,BERNOULLI,Demeter,BEDE-75,4438.27299289,185.602148655,2445285.87699
8/31/1997,BERNOULLI,Demeter,BEDE-75,4507.29280738,188.473646724,2483312.66436
9/30/1997,BERNOULLI,Demeter,BEDE-75,4514.93570462,188.787972296,2487523.64707
10/31/1997,BERNOULLI,Demeter,BEDE-75,4579.35537983,191.508276509,2523015.88737
11/30/1997,BERNOULLI,Demeter,BEDE-75,4585.87978453,191.781407873,2526610.41138
12/31/1997,BERNOULLI,Demeter,BEDE-75,4642.63962008,1.957828763,2557882.62301
1/31/1998,BERNOULLI,Demeter,BEDE-75,4905.134784,2.0724332838,2702505.4881
2/28/1998,BERNOULLI,Demeter,BEDE-75,4746.77033006,635.180003557,2615253.99256
3/31/1998,BERNOULLI,Demeter,BEDE-75,4560.70571154,610.28783552,2512740.64481
4/30/1998,BERNOULLI,Demeter,BEDE-75,4475.06274281,379.261866269,2465555.29
5/31/1998,BERNOULLI,Demeter,BEDE-75,4442.04321858,0,2447363.36108
6/30/1998,BERNOULLI,Demeter,BEDE-75,4622.44455673,0,2940345.57707
7/31/1998,BERNOULLI,Demeter,BEDE-75,4842.32167903,0,3608938.97474
8/31/1998,BERNOULLI,Demeter,BEDE-75,4775.56176581,0,3559183.38391
9/30/1998,BERNOULLI,Demeter,BEDE-75,4769.90913828,0,3554970.6225
10/31/1998,BERNOULLI,Demeter,BEDE-75,0,0,0
11/30/1998,BERNOULLI,Demeter,BEDE-75,4032.83523401,0,3005635.85091
12/31/1998,BERNOULLI,Demeter,BEDE-75,4161.09356421,0,3101225.70692
1/31/1999,BERNOULLI,Demeter,BEDE-75,4025.78638748,0,3000382.35519
2/28/1999,BERNOULLI,Demeter,BEDE-75,4383.11821266,0,3266698.79591
3/31/1999,BERNOULLI,Demeter,BEDE-75,4545.64548526,0,3387828.64827
4/30/1999,BERNOULLI,Demeter,BEDE-75,4468.06189456,0,3330006.13143
5/31/1999,BERNOULLI,Demeter,BEDE-75,4489.6583908,0,3346101.99308
6/30/1999,BERNOULLI,Demeter,BEDE-75,4628.73962529,0,3449759.61
7/31/1999,BERNOULLI,Demeter,BEDE-75,0,0,0
8/31/1999,BERNOULLI,Demeter,BEDE-75,4356.47846062,4.4757215866,2564771.03564
9/30/1999,BERNOULLI,Demeter,BEDE-75,3405.49262878,745.059211666,1968378.79293
10/31/1999,BERNOULLI,Demeter,BEDE-75,3915.28443339,469.125486093,2263038.01955
11/30/1999,BERNOULLI,Demeter,BEDE-75,4582.19271972,0,2648510.74092
12/31/1999,BERNOULLI,Demeter,BEDE-75,4509.03104861,0,2606224.46436
1/31/2000,BERNOULLI,Demeter,BEDE-75,3891.95898146,10.5336054505,2249557.8391
2/29/2000,BERNOULLI,Demeter,BEDE-75,3819.8805447,10.9392384937,2207895.76161
3/31/2000,BERNOULLI,Demeter,BEDE-75,3840.35419845,0,2219728.99654
4/30/2000,BERNOULLI,Demeter,BEDE-75,3826.20742174,2.6495495477,2211551.28293
5/31/2000,BERNOULLI,Demeter,BEDE-75,4435.69872394,7.2583669235,2563840.89654
6/30/2000,BERNOULLI,Demeter,BEDE-75,4458.289649,0,2576897.79116
7/31/2000,BERNOULLI,Demeter,BEDE-75,4859.81722028,0,2808983.97439
8/31/2000,BERNOULLI,Demeter,BEDE-75,4779.08994552,0,2762320.73579
9/30/2000,BERNOULLI,Demeter,BEDE-75,4586.4176864,0,2650953.91
10/31/2000,BERNOULLI,Demeter,BEDE-75,4192.26781061,0,2423134.68045
11/30/2000,BERNOULLI,Demeter,BEDE-75,3798.48569254,0,2195528.46293
12/31/2000,BERNOULLI,Demeter,BEDE-75,3916.79285206,103.6662505725,2263909.60917
1/31/2001,BERNOULLI,Demeter,BEDE-75,4184.32717593,69.5051566341,2418545.26782
2/28/2001,BERNOULLI,Demeter,BEDE-75,4025.25699554,1.2175935365,2326606.09071
3/31/2001,BERNOULLI,Demeter,BEDE-75,4091.04414983,2.5020980523,2364628.8391
4/30/2001,BERNOULLI,Demeter,BEDE-75,3976.99071022,23.4481679762,2298705.97
5/31/2001,BERNOULLI,Demeter,BEDE-75,3904.1676927,16.6665186919,2256614.48045
6/30/2001,BERNOULLI,Demeter,BEDE-75,3912.43976453,12.1597564187,2261394.72097
7/31/2001,BERNOULLI,Demeter,BEDE-75,4053.63993771,1.6958534538,2343010.43218
8/31/2001,BERNOULLI,Demeter,BEDE-75,3357.19004467,1.4059918917,1940460.21609
9/30/2001,BERNOULLI,Demeter,BEDE-75,3416.59872752,3.359100965,1971378.78707
10/31/2001,BERNOULLI,Demeter,BEDE-75,3186.71246586,9.590264706,1838731.9962
11/30/2001,BERNOULLI,Demeter,BEDE-75,3252.08129048,9.7856289344,1876449.85
12/31/2001,BERNOULLI,Demeter,BEDE-75,3428.04002288,10.3134422116,1977978.02301
1/31/2002,BERNOULLI,Demeter,BEDE-75,3201.06737951,6.9113119284,1847015.23633
2/28/2002,BERNOULLI,Demeter,BEDE-75,0,0,0
3/31/2002,BERNOULLI,Demeter,BEDE-75,0,0,0
4/30/2002,BERNOULLI,Demeter,BEDE-75,0,0,0
5/31/2002,BERNOULLI,Demeter,BEDE-75,0,0,0
6/30/2002,BERNOULLI,Demeter,BEDE-75,0,0,0
7/31/2002,BERNOULLI,Demeter,BEDE-75,0,0,0
8/31/2002,BERNOULLI,Demeter,BEDE-75,0,0,0
9/30/2002,BERNOULLI,Demeter,BEDE-75,0,0,0
10/31/2002,BERNOULLI,Demeter,BEDE-75,0,0,0
11/30/2002,BERNOULLI,Demeter,BEDE-75,0,0,0
12/31/2002,BERNOULLI,Demeter,BEDE-75,0,0,0
1/31/2003,BERNOULLI,Demeter,BEDE-75,0,0,0
2/28/2003,BERNOULLI,Demeter,BEDE-75,0,0,0
3/31/2003,BERNOULLI,Demeter,BEDE-75,0,0,0
4/30/2003,BERNOULLI,Demeter,BEDE-75,0,0,0
5/31/2003,BERNOULLI,Demeter,BEDE-75,0,0,0
6/30/2003,BERNOULLI,Demeter,BEDE-75,0,0,0
7/31/2003,BERNOULLI,Demeter,BEDE-75,0,0,0
8/31/2003,BERNOULLI,Demeter,BEDE-75,0,0,0
9/30/2003,BERNOULLI,Demeter,BEDE-75,0,0,0
10/31/2003,BERNOULLI,Demeter,BEDE-75,0,0,0
11/30/2003,BERNOULLI,Demeter,BEDE-75,0,0,0
12/31/2003,BERNOULLI,Demeter,BEDE-75,0,0,0
1/31/2004,BERNOULLI,Demeter,BEDE-75,0,0,0
2/29/2004,BERNOULLI,Demeter,BEDE-75,0,0,0
3/31/2004,BERNOULLI,Demeter,BEDE-75,0,0,0
4/30/2004,BERNOULLI,Demeter,BEDE-75,0,0,0
5/31/2004,BERNOULLI,Demeter,BEDE-75,0,0,0
6/30/2004,BERNOULLI,Demeter,BEDE-75,0,0,0
7/31/2004,BERNOULLI,Demeter,BEDE-75,0,0,0
8/31/2004,BERNOULLI,Demeter,BEDE-75,0,0,0
9/30/2004,BERNOULLI,Demeter,BEDE-75,0,0,0
10/31/2004,BERNOULLI,Demeter,BEDE-75,0,0,0
11/30/2004,BERNOULLI,Demeter,BEDE-75,0,0,0
12/31/2004,BERNOULLI,Demeter,BEDE-75,0,0,0
1/31/2005,BERNOULLI,Demeter,BEDE-75,0,0,0
2/28/2005,BERNOULLI,Demeter,BEDE-75,0,0,0
3/31/2005,BERNOULLI,Demeter,BEDE-75,0,0,0
4/30/2005,BERNOULLI,Demeter,BEDE-75,0,0,0
5/31/2005,BERNOULLI,Demeter,BEDE-75,3375.79212608,20.3770151519,2024632.5
6/30/2005,BERNOULLI,Demeter,BEDE-75,3128.85041469,18.8864217663,2364115.47119
7/31/2005,BERNOULLI,Demeter,BEDE-75,3049.15753626,18.4053782198,2279249.67699
8/31/2005,BERNOULLI,Demeter,BEDE-75,3099.58478236,18.7097680462,2447332.71904
9/30/2005,BERNOULLI,Demeter,BEDE-75,0,0,0
10/31/2005,BERNOULLI,Demeter,BEDE-75,2730.14381684,205.253812863,1340042.2453
11/30/2005,BERNOULLI,Demeter,BEDE-75,2297.08466559,373.944015247,695284.518445
12/31/2005,BERNOULLI,Demeter,BEDE-75,2297.22321906,478.008856336,852377.520962
1/31/2006,BERNOULLI,Demeter,BEDE-75,2324.74331628,510.309508555,945135.596911
2/28/2006,BERNOULLI,Demeter,BEDE-75,2161.49425811,454.285776142,843695.653713
3/31/2006,BERNOULLI,Demeter,BEDE-75,583.615784829,15.5877486248,405674.505302
4/30/2006,BERNOULLI,Demeter,BEDE-75,460.671453253,170.38533204,319529.692339
