DATE,FIELD,FORMATION,WELL_NAME,OIL,WATER,GAS
3/31/1998,BERNOULLI,Athena,BEAT-149,5284.88004176,0,3176430.54773
4/30/1998,BERNOULLI,Athena,BEAT-149,5185.64597793,0,3116786.56707
5/31/1998,BERNOULLI,Athena,BEAT-149,5147.41730932,0,3093809.77422
6/30/1998,BERNOULLI,Athena,BEAT-149,4669.88280638,390.551522372,2806791.82707
7/31/1998,BERNOULLI,Athena,BEAT-149,4593.97711542,384.226460211,2761169.25865
8/31/1998,BERNOULLI,Athena,BEAT-149,4647.31622652,388.680829097,2793228.40346
9/30/1998,BERNOULLI,Athena,BEAT-149,4641.84964133,388.225029357,2789942.72711
10/31/1998,BERNOULLI,Athena,BEAT-149,4661.60875015,389.895851928,2801818.62301
11/30/1998,BERNOULLI,Athena,BEAT-149,1192.817970476,99.749283524,716932.663293
12/31/1998,BERNOULLI,Athena,BEAT-149,1198.237843979,100.2225827438,720190.438737
1/31/1999,BERNOULLI,Athena,BEAT-149,1159.268500126,96.9535979203,696767.961263
2/28/1999,BERNOULLI,Athena,BEAT-149,1150.205699225,96.2036218913,691320.925438
3/31/1999,BERNOULLI,Athena,BEAT-149,1162.986636526,97.2992904312,699002.834167
4/30/1999,BERNOULLI,Athena,BEAT-149,1143.501572983,0,687291.54219
5/31/1999,BERNOULLI,Athena,BEAT-149,0,0,0
6/30/1999,BERNOULLI,Athena,BEAT-149,1568.54207686,0,992254.821954
7/31/1999,BERNOULLI,Athena,BEAT-149,3382.07551693,0,2320742.1391
8/31/1999,BERNOULLI,Athena,BEAT-149,3360.30963763,0,2305807.61609
9/30/1999,BERNOULLI,Athena,BEAT-149,3308.31490913,0,2270128.19
10/31/1999,BERNOULLI,Athena,BEAT-149,3447.37094658,0,2365547.26782
11/30/1999,BERNOULLI,Athena,BEAT-149,3529.59460656,0,2421965.84707
12/31/1999,BERNOULLI,Athena,BEAT-149,3538.83987655,0,1919985.06436
1/31/2000,BERNOULLI,Athena,BEAT-149,3459.46275246,0,1760455.54135
2/29/2000,BERNOULLI,Athena,BEAT-149,3395.37524766,0,1727845.36859
3/31/2000,BERNOULLI,Athena,BEAT-149,3402.63120747,0,1731537.32301
4/30/2000,BERNOULLI,Athena,BEAT-149,2348.22703742,0,1194970.186707
5/31/2000,BERNOULLI,Athena,BEAT-149,2701.30654871,0,1374643.52872
6/30/2000,BERNOULLI,Athena,BEAT-149,2752.57527963,0,1400729.07293
7/31/2000,BERNOULLI,Athena,BEAT-149,0,0,0
8/31/2000,BERNOULLI,Athena,BEAT-149,21634.9519639,0,11009618.25865
9/30/2000,BERNOULLI,Athena,BEAT-149,11433.4827409,0,5818285
10/31/2000,BERNOULLI,Athena,BEAT-149,2599.00969416,0,1322589.71955
11/30/2000,BERNOULLI,Athena,BEAT-149,2635.26047862,0,1341036.95
12/31/2000,BERNOULLI,Athena,BEAT-149,2804.24754071,0,1427031.06436
1/31/2001,BERNOULLI,Athena,BEAT-149,3220.63652438,0,1638920.8
2/28/2001,BERNOULLI,Athena,BEAT-149,3113.33786863,0,1584317.82091
3/31/2001,BERNOULLI,Athena,BEAT-149,3165.63180956,0,1610932.71955
4/30/2001,BERNOULLI,Athena,BEAT-149,3440.11510172,0,1860263.68
5/31/2001,BERNOULLI,Athena,BEAT-149,4269.61295387,0,2728739.30692
6/30/2001,BERNOULLI,Athena,BEAT-149,4271.15483388,0,2729725.31293
7/31/2001,BERNOULLI,Athena,BEAT-149,4404.23582478,0,2805559.86436
8/31/2001,BERNOULLI,Athena,BEAT-149,4380.10282369,0,2773028.81955
9/30/2001,BERNOULLI,Athena,BEAT-149,4460.02706259,0,2818735.33293
10/31/2001,BERNOULLI,Athena,BEAT-149,4167.59174095,0,2633916.43119
11/30/2001,BERNOULLI,Athena,BEAT-149,4253.18615117,0,2688012.98293
12/31/2001,BERNOULLI,Athena,BEAT-149,4480.28407431,0,2852592.95519
1/31/2002,BERNOULLI,Athena,BEAT-149,4137.49983955,0,3537562.34766
2/28/2002,BERNOULLI,Athena,BEAT-149,0,0,0
3/31/2002,BERNOULLI,Athena,BEAT-149,0,0,0
4/30/2002,BERNOULLI,Athena,BEAT-149,0,0,0
5/31/2002,BERNOULLI,Athena,BEAT-149,0,0,0
6/30/2002,BERNOULLI,Athena,BEAT-149,0,0,0
7/31/2002,BERNOULLI,Athena,BEAT-149,0,0,0
8/31/2002,BERNOULLI,Athena,BEAT-149,0,0,0
9/30/2002,BERNOULLI,Athena,BEAT-149,0,0,0
10/31/2002,BERNOULLI,Athena,BEAT-149,0,0,0
11/30/2002,BERNOULLI,Athena,BEAT-149,0,0,0
12/31/2002,BERNOULLI,Athena,BEAT-149,0,0,0
1/31/2003,BERNOULLI,Athena,BEAT-149,3763.78144054,0,3218035.07883
2/28/2003,BERNOULLI,Athena,BEAT-149,4305.41055461,0,3681128.51249
3/31/2003,BERNOULLI,Athena,BEAT-149,4396.49976601,0,3759006.36188
4/30/2003,BERNOULLI,Athena,BEAT-149,4196.86893241,0,3588324.77707
5/31/2003,BERNOULLI,Athena,BEAT-149,7115.22515649,0,6083517.72479
6/30/2003,BERNOULLI,Athena,BEAT-149,4261.71853514,0,3643769.39707
7/31/2003,BERNOULLI,Athena,BEAT-149,4137.54340923,51.4389014964,3537599.71609
8/31/2003,BERNOULLI,Athena,BEAT-149,4046.10634582,141.709483597,3155848.61955
9/30/2003,BERNOULLI,Athena,BEAT-149,3860.53598447,341.449429068,2038362.89756
10/31/2003,BERNOULLI,Athena,BEAT-149,3963.23435574,414.082309124,2177889.72423
11/30/2003,BERNOULLI,Athena,BEAT-149,3406.24705289,445.132361366,2173185.84439
12/31/2003,BERNOULLI,Athena,BEAT-149,3103.25023899,785.012854582,1979873.81955
1/31/2004,BERNOULLI,Athena,BEAT-149,2938.39693499,1003.907804515,1874833.68204
2/29/2004,BERNOULLI,Athena,BEAT-149,2853.72242848,967.655329564,1883274.87557
3/31/2004,BERNOULLI,Athena,BEAT-149,2357.8410658,1386.68132141,1643415.36436
4/30/2004,BERNOULLI,Athena,BEAT-149,2535.84437634,1634.95232791,1767483.70293
5/31/2004,BERNOULLI,Athena,BEAT-149,2270.71775282,1531.03211316,1582379.79174
6/30/2004,BERNOULLI,Athena,BEAT-149,0,0,0
7/31/2004,BERNOULLI,Athena,BEAT-149,0,0,0
8/31/2004,BERNOULLI,Athena,BEAT-149,0,0,0
9/30/2004,BERNOULLI,Athena,BEAT-149,0,0,0
10/31/2004,BERNOULLI,Athena,BEAT-149,0,0,0
11/30/2004,BERNOULLI,Athena,BEAT-149,0,0,0
12/31/2004,BERNOULLI,Athena,BEAT-149,0,0,0
1/31/2005,BERNOULLI,Athena,BEAT-149,0,0,0
2/28/2005,BERNOULLI,Athena,BEAT-149,0,0,0
3/31/2005,BERNOULLI,Athena,BEAT-149,0,0,0
4/30/2005,BERNOULLI,Athena,BEAT-149,0,0,0
5/31/2005,BERNOULLI,Athena,BEAT-149,0,0,0
6/30/2005,BERNOULLI,Athena,BEAT-149,0,0,0
7/31/2005,BERNOULLI,Athena,BEAT-149,3622.65425819,3.6262805931,3271115.5609
8/31/2005,BERNOULLI,Athena,BEAT-149,3683.50572931,3.6871929732,3513239.29308
9/30/2005,BERNOULLI,Athena,BEAT-149,3669.8194907,3.6734930386,3380027.71293
10/31/2005,BERNOULLI,Athena,BEAT-149,3575.62806436,2.5372827106,3296050.08414
11/30/2005,BERNOULLI,Athena,BEAT-149,2015.2985721,1583.44887877,1221739.22398
12/31/2005,BERNOULLI,Athena,BEAT-149,1965.79247601,1772.58915999,1460898.43075
1/31/2006,BERNOULLI,Athena,BEAT-149,1833.10244458,1985.86098062,1492654.90495
2/28/2006,BERNOULLI,Athena,BEAT-149,1764.40860288,2110.32321412,1381568.0901
3/31/2006,BERNOULLI,Athena,BEAT-149,1526.8517858,1928.40109231,1491312.42447
4/30/2006,BERNOULLI,Athena,BEAT-149,1643.58404562,1995.3475718,1601890.79732
5/31/2006,BERNOULLI,Athena,BEAT-149,1551.95060163,1896.8285127,1437694.36481
6/30/2006,BERNOULLI,Athena,BEAT-149,1409.60128419,2114.39251067,1194786.830204
7/31/2006,BERNOULLI,Athena,BEAT-149,1506.96897021,2024.81987818,1344314.62341
8/31/2006,BERNOULLI,Athena,BEAT-149,1824.02077143,1867.07361808,1654570.28176
9/30/2006,BERNOULLI,Athena,BEAT-149,1336.75883286,1684.36522496,1084722.791449
10/31/2006,BERNOULLI,Athena,BEAT-149,903.045932283,1914.03176635,696130.974429
11/30/2006,BERNOULLI,Athena,BEAT-149,758.27770469,2066.90879043,608782.655294
12/31/2006,BERNOULLI,Athena,BEAT-149,697.544378212,2092.63313512,588151.456398
1/31/2007,BERNOULLI,Athena,BEAT-149,993.259512784,1896.45534023,724690.626451
2/28/2007,BERNOULLI,Athena,BEAT-149,958.510448797,1719.2960664,685410.869198
3/31/2007,BERNOULLI,Athena,BEAT-149,772.064620987,1707.97342243,552963.501211
4/30/2007,BERNOULLI,Athena,BEAT-149,729.722774209,1676.13111567,518108.960677
5/31/2007,BERNOULLI,Athena,BEAT-149,819.707171151,1231.06958843,348442.134139
6/30/2007,BERNOULLI,Athena,BEAT-149,738.491811552,1341.63796063,315884.183285
7/31/2007,BERNOULLI,Athena,BEAT-149,651.365510114,1299.45997907,264667.786438
8/31/2007,BERNOULLI,Athena,BEAT-149,589.813035658,1376.23041589,250574.809232
9/30/2007,BERNOULLI,Athena,BEAT-149,609.847856772,1422.97833271,274893.379552
10/31/2007,BERNOULLI,Athena,BEAT-149,932.639024735,1118.035834212,436621.381449
11/30/2007,BERNOULLI,Athena,BEAT-149,878.530873693,1164.668670836,377984.99695
12/31/2007,BERNOULLI,Athena,BEAT-149,700.0932708,2380.65170508,486681.001235
1/31/2008,BERNOULLI,Athena,BEAT-149,775.269337447,2517.44641225,580261.168729
2/29/2008,BERNOULLI,Athena,BEAT-149,1035.247466627,2141.92423236,762978.837951
3/31/2008,BERNOULLI,Athena,BEAT-149,1092.645167471,2029.19816759,803512.369979
4/30/2008,BERNOULLI,Athena,BEAT-149,1068.534269572,1984.42078659,779064.802527
5/31/2008,BERNOULLI,Athena,BEAT-149,958.159419811,2087.88396377,668950.397159
10/31/1993,BERNOULLI,Athena,BEAT-150,2302.84832272,0,1280304.82118
11/30/1993,BERNOULLI,Athena,BEAT-150,2313.94777493,0,1286469.98293
12/31/1993,BERNOULLI,Athena,BEAT-150,2342.52462081,0,1302357.34827
1/31/1994,BERNOULLI,Athena,BEAT-150,3041.30730431,0,1691525.99044
2/28/1994,BERNOULLI,Athena,BEAT-150,5244.7015731,0,2918778.42091
3/31/1994,BERNOULLI,Athena,BEAT-150,5310.84451942,0,2955588.93564
4/30/1994,BERNOULLI,Athena,BEAT-150,5202.88907446,0,2912741.70792
5/31/1994,BERNOULLI,Athena,BEAT-150,2790.7150326,0,1677334.39654
6/30/1994,BERNOULLI,Athena,BEAT-150,2846.60413642,0,1710926.28707
7/31/1994,BERNOULLI,Athena,BEAT-150,2830.2612448,0,1701103.48045
8/31/1994,BERNOULLI,Athena,BEAT-150,2793.65745857,0,1679102.94827
9/30/1994,BERNOULLI,Athena,BEAT-150,5620.71366747,0,3332131.43351
10/31/1994,BERNOULLI,Athena,BEAT-150,2845.95418734,0,1710535.62526
11/30/1994,BERNOULLI,Athena,BEAT-150,2865.82008834,0,1722475.73707
12/31/1994,BERNOULLI,Athena,BEAT-150,2827.00495935,0,1699146.40346
1/31/1995,BERNOULLI,Athena,BEAT-150,2856.07613379,0,1716619.19308
2/28/1995,BERNOULLI,Athena,BEAT-150,2897.95106722,0,1741787.65409
3/31/1995,BERNOULLI,Athena,BEAT-150,2866.11961658,0,1722655.92301
4/30/1995,BERNOULLI,Athena,BEAT-150,2842.95552783,0,1708733.36293
5/31/1995,BERNOULLI,Athena,BEAT-150,2820.64931819,0,1695326.31609
6/30/1995,BERNOULLI,Athena,BEAT-150,2824.2665418,0,1697500.53
7/31/1995,BERNOULLI,Athena,BEAT-150,2869.5720636,0,1724730.87699
8/31/1995,BERNOULLI,Athena,BEAT-150,2813.15593944,0,1690822.38391
9/30/1995,BERNOULLI,Athena,BEAT-150,2914.06286094,0,1751471.77293
10/31/1995,BERNOULLI,Athena,BEAT-150,2932.93231605,0,1762813.09083
11/30/1995,BERNOULLI,Athena,BEAT-150,3105.59111709,0,1866587.9628
12/31/1995,BERNOULLI,Athena,BEAT-150,3227.42905782,0,1939817.83435
1/31/1996,BERNOULLI,Athena,BEAT-150,3710.55693217,0,2230197.44827
2/29/1996,BERNOULLI,Athena,BEAT-150,3871.21588128,0,2326759.90349
3/31/1996,BERNOULLI,Athena,BEAT-150,3752.29992599,0,2255286.60346
4/30/1996,BERNOULLI,Athena,BEAT-150,3697.8651369,0,2222569.14
5/31/1996,BERNOULLI,Athena,BEAT-150,3634.64199439,0,2184569.51955
6/30/1996,BERNOULLI,Athena,BEAT-150,3665.23035637,0,2202954.23293
7/31/1996,BERNOULLI,Athena,BEAT-150,4987.67945577,0,2879401.78416
8/31/1996,BERNOULLI,Athena,BEAT-150,5074.78356847,515.827438159,2912854.07699
9/30/1996,BERNOULLI,Athena,BEAT-150,5133.08960978,504.460258929,2950921.30619
10/31/1996,BERNOULLI,Athena,BEAT-150,6123.98807812,306.426161173,3599207.53764
11/30/1996,BERNOULLI,Athena,BEAT-150,5121.55233601,537.564953244,2935184.92707
12/31/1996,BERNOULLI,Athena,BEAT-150,5091.84938306,534.431453633,2918163.24481
1/31/1997,BERNOULLI,Athena,BEAT-150,5147.32388885,540.239060262,2949956.97128
2/28/1997,BERNOULLI,Athena,BEAT-150,5099.84323475,535.276373522,2922742.9
3/31/1997,BERNOULLI,Athena,BEAT-150,4858.92721446,535.218960595,2813569.28391
4/30/1997,BERNOULLI,Athena,BEAT-150,4696.65128911,517.357499373,2719600.43707
5/31/1997,BERNOULLI,Athena,BEAT-150,5133.51558665,448.076217072,2996007.02302
6/30/1997,BERNOULLI,Athena,BEAT-150,4671.45095912,514.567425592,2705009.45
7/31/1997,BERNOULLI,Athena,BEAT-150,4823.96218931,487.471782578,2802086.68278
8/31/1997,BERNOULLI,Athena,BEAT-150,4753.43120219,523.603714909,2752480.28737
9/30/1997,BERNOULLI,Athena,BEAT-150,4761.51531141,524.511454973,2757160.85293
10/31/1997,BERNOULLI,Athena,BEAT-150,4829.42414988,531.970598951,2796485.25519
11/30/1997,BERNOULLI,Athena,BEAT-150,4836.3526365,532.750421445,2800496.19707
12/31/1997,BERNOULLI,Athena,BEAT-150,4896.19779539,674.175063298,2835148.65865
1/31/1998,BERNOULLI,Athena,BEAT-150,5441.47404185,646.424860499,3167318.17446
2/28/1998,BERNOULLI,Athena,BEAT-150,5625.7373854,379.58901651,3295514.06261
3/31/1998,BERNOULLI,Athena,BEAT-150,4809.76875621,468.021257396,2785103.44827
4/30/1998,BERNOULLI,Athena,BEAT-150,4697.24137223,553.946205494,2718583.26025
5/31/1998,BERNOULLI,Athena,BEAT-150,4795.01010912,543.774084095,2783313.99016
6/30/1998,BERNOULLI,Athena,BEAT-150,4721.70191306,572.144246245,2734107.12707
7/31/1998,BERNOULLI,Athena,BEAT-150,4629.1358047,0,2782300.93218
8/31/1998,BERNOULLI,Athena,BEAT-150,2108.73517745,1131.717942487,1062046.610757
9/30/1998,BERNOULLI,Athena,BEAT-150,1030.275115859,568.693932576,516031.523293
10/31/1998,BERNOULLI,Athena,BEAT-150,5487.05766037,620.863168244,3185278.17421
11/30/1998,BERNOULLI,Athena,BEAT-150,9127.04370446,122.697361985,5463458.30195
12/31/1998,BERNOULLI,Athena,BEAT-150,5142.72831006,0,3090991.53902
1/31/1999,BERNOULLI,Athena,BEAT-150,4975.51763324,0,2990490.8
2/28/1999,BERNOULLI,Athena,BEAT-150,4936.68581109,0,2967151.19591
3/31/1999,BERNOULLI,Athena,BEAT-150,4991.41452491,0,3000045.50692
4/30/1999,BERNOULLI,Athena,BEAT-150,9693.7302572,0,5826330.45577
5/31/1999,BERNOULLI,Athena,BEAT-150,4929.27154214,0,2962695.14827
6/30/1999,BERNOULLI,Athena,BEAT-150,4939.94215583,95.8186253618,2969108.48707
7/31/1999,BERNOULLI,Athena,BEAT-150,1030.221072782,0,516004.5
8/31/1999,BERNOULLI,Athena,BEAT-150,1022.965798437,0,512370.596782
9/30/1999,BERNOULLI,Athena,BEAT-150,992.010801012,12.7421052792,496865.93
10/31/1999,BERNOULLI,Athena,BEAT-150,1011.186164692,31.9727057012,506470.480692
11/30/1999,BERNOULLI,Athena,BEAT-150,0,0,0
12/31/1999,BERNOULLI,Athena,BEAT-150,0,0,0
1/31/2000,BERNOULLI,Athena,BEAT-150,4088.67337747,1021.409912556,1449901.40625
2/29/2000,BERNOULLI,Athena,BEAT-150,2631.55833116,2157.6185543,933188.937791
3/31/2000,BERNOULLI,Athena,BEAT-150,2537.01468471,2246.89398175,899662.712872
4/30/2000,BERNOULLI,Athena,BEAT-150,4055.66942836,376.819205873,1839043.10293
5/31/2000,BERNOULLI,Athena,BEAT-150,4665.01372645,433.502294753,3037520.76782
6/30/2000,BERNOULLI,Athena,BEAT-150,4472.78294551,415.638747007,2912357.85357
7/31/2000,BERNOULLI,Athena,BEAT-150,0,0,0
8/31/2000,BERNOULLI,Athena,BEAT-150,0,0,0
9/30/2000,BERNOULLI,Athena,BEAT-150,4465.8624945,459.561905396,2907849.81707
10/31/2000,BERNOULLI,Athena,BEAT-150,4777.9212646,544.902313989,3111036.07474
11/30/2000,BERNOULLI,Athena,BEAT-150,4639.47433026,529.110007217,3020891.24293
12/31/2000,BERNOULLI,Athena,BEAT-150,4384.40376869,500.022481926,2854807.64481
1/31/2001,BERNOULLI,Athena,BEAT-150,4483.50580821,467.018150698,2910932.90917
2/28/2001,BERNOULLI,Athena,BEAT-150,4275.88479527,397.339594905,2719896.68137
3/31/2001,BERNOULLI,Athena,BEAT-150,4304.52283206,439.928861152,2738116.80692
4/30/2001,BERNOULLI,Athena,BEAT-150,4158.36760482,474.242231122,2645143.49
5/31/2001,BERNOULLI,Athena,BEAT-150,4074.93504836,464.728045892,2592071.75865
6/30/2001,BERNOULLI,Athena,BEAT-150,4938.68978647,563.235073962,2518153.67903
7/31/2001,BERNOULLI,Athena,BEAT-150,4561.51175183,558.313005228,2572902.23564
8/31/2001,BERNOULLI,Athena,BEAT-150,5391.99394987,567.730703485,3162096.95065
9/30/2001,BERNOULLI,Athena,BEAT-150,4268.44890362,674.689003538,2582411.04
10/31/2001,BERNOULLI,Athena,BEAT-150,3908.15117121,712.368963768,2364430.27447
11/30/2001,BERNOULLI,Athena,BEAT-150,3847.75277128,866.38440449,2327888.75
12/31/2001,BERNOULLI,Athena,BEAT-150,4142.0265645,828.249344021,2505924.83218
1/31/2002,BERNOULLI,Athena,BEAT-150,3711.86982936,1021.384324928,2245681.23989
2/28/2002,BERNOULLI,Athena,BEAT-150,0,0,0
3/31/2002,BERNOULLI,Athena,BEAT-150,0,0,0
4/30/2002,BERNOULLI,Athena,BEAT-150,0,0,0
5/31/2002,BERNOULLI,Athena,BEAT-150,0,0,0
6/30/2002,BERNOULLI,Athena,BEAT-150,0,0,0
7/31/2002,BERNOULLI,Athena,BEAT-150,0,0,0
8/31/2002,BERNOULLI,Athena,BEAT-150,0,0,0
9/30/2002,BERNOULLI,Athena,BEAT-150,0,0,0
10/31/2002,BERNOULLI,Athena,BEAT-150,0,0,0
11/30/2002,BERNOULLI,Athena,BEAT-150,0,0,0
12/31/2002,BERNOULLI,Athena,BEAT-150,0,0,0
1/31/2003,BERNOULLI,Athena,BEAT-150,0,0,0
2/28/2003,BERNOULLI,Athena,BEAT-150,0,0,0
3/31/2003,BERNOULLI,Athena,BEAT-150,0,0,0
4/30/2003,BERNOULLI,Athena,BEAT-150,0,0,0
5/31/2003,BERNOULLI,Athena,BEAT-150,0,0,0
6/30/2003,BERNOULLI,Athena,BEAT-150,0,0,0
7/31/2003,BERNOULLI,Athena,BEAT-150,0,0,0
8/31/2003,BERNOULLI,Athena,BEAT-150,0,0,0
9/30/2003,BERNOULLI,Athena,BEAT-150,0,0,0
10/31/2003,BERNOULLI,Athena,BEAT-150,0,0,0
11/30/2003,BERNOULLI,Athena,BEAT-150,0,0,0
12/31/2003,BERNOULLI,Athena,BEAT-150,0,0,0
1/31/2004,BERNOULLI,Athena,BEAT-150,0,0,0
2/29/2004,BERNOULLI,Athena,BEAT-150,0,0,0
3/31/2004,BERNOULLI,Athena,BEAT-150,0,0,0
4/30/2004,BERNOULLI,Athena,BEAT-150,0,0,0
5/31/2004,BERNOULLI,Athena,BEAT-150,0,0,0
6/30/2004,BERNOULLI,Athena,BEAT-150,0,0,0
7/31/2004,BERNOULLI,Athena,BEAT-150,0,0,0
8/31/2004,BERNOULLI,Athena,BEAT-150,0,0,0
9/30/2004,BERNOULLI,Athena,BEAT-150,0,0,0
10/31/2004,BERNOULLI,Athena,BEAT-150,0,0,0
11/30/2004,BERNOULLI,Athena,BEAT-150,0,0,0
12/31/2004,BERNOULLI,Athena,BEAT-150,0,0,0
1/31/2005,BERNOULLI,Athena,BEAT-150,4028.4432595,1136.227585988,2288068.27557
2/28/2005,BERNOULLI,Athena,BEAT-150,0,0,0
3/31/2005,BERNOULLI,Athena,BEAT-150,0,0,0
4/30/2005,BERNOULLI,Athena,BEAT-150,0,0,0
5/31/2005,BERNOULLI,Athena,BEAT-150,0,0,0
6/30/2005,BERNOULLI,Athena,BEAT-150,3541.76150625,3412.26257999,2520059.47259
7/31/2005,BERNOULLI,Athena,BEAT-150,4476.65519477,2863.16064144,3301463.80927
8/31/2005,BERNOULLI,Athena,BEAT-150,3670.11626256,932.375733575,3038426.70692
9/30/2005,BERNOULLI,Athena,BEAT-150,3668.31297415,917.078243598,2932679.01707
10/31/2005,BERNOULLI,Athena,BEAT-150,3620.35903218,989.351612326,2249761.75314
11/30/2005,BERNOULLI,Athena,BEAT-150,3061.26121345,747.82648336,1842532.31459
12/31/2005,BERNOULLI,Athena,BEAT-150,2606.77737628,1205.185796837,1981723.37473
1/31/2006,BERNOULLI,Athena,BEAT-150,3105.12400022,789.00846431,2586475.43847
2/28/2006,BERNOULLI,Athena,BEAT-150,3027.37572005,1008.871634463,2343232.32924
3/31/2006,BERNOULLI,Athena,BEAT-150,3236.62187673,827.562335061,2732948.96831
4/30/2006,BERNOULLI,Athena,BEAT-150,2997.52077295,1284.65175949,2530391.08058
5/31/2006,BERNOULLI,Athena,BEAT-150,2853.88938307,1204.516500341,2289867.06157
6/30/2006,BERNOULLI,Athena,BEAT-150,3110.52987124,1036.843290373,2240336.47024
7/31/2006,BERNOULLI,Athena,BEAT-150,3127.05751897,1028.852049863,2416111.31894
8/31/2006,BERNOULLI,Athena,BEAT-150,3335.489388,1115.739805004,2620592.29718
9/30/2006,BERNOULLI,Athena,BEAT-150,3613.02321479,1360.4737366,2489429.35593
10/31/2006,BERNOULLI,Athena,BEAT-150,3246.13394809,1188.659842139,2066410.17726
11/30/2006,BERNOULLI,Athena,BEAT-150,2818.7558025,1638.8993346,1843542.34757
12/31/2006,BERNOULLI,Athena,BEAT-150,2970.28989598,1368.55301792,2290267.14202
1/31/2007,BERNOULLI,Athena,BEAT-150,1987.33134963,2428.96053763,1493731.74808
2/28/2007,BERNOULLI,Athena,BEAT-150,2433.44543893,2250.02573642,1778565.27739
3/31/2007,BERNOULLI,Athena,BEAT-150,2664.44882583,1929.42845975,1947207.85248
4/30/2007,BERNOULLI,Athena,BEAT-150,6522.70838769,1838.39169096,4222843.99757
5/31/2007,BERNOULLI,Athena,BEAT-150,3430.49052577,911.902544949,2068204.20917
6/30/2007,BERNOULLI,Athena,BEAT-150,2897.08919511,1511.92260373,1763185.40299
7/31/2007,BERNOULLI,Athena,BEAT-150,2598.62052549,1591.33921496,1418999.15817
8/31/2007,BERNOULLI,Athena,BEAT-150,2954.43153797,1501.60523139,1350683.59877
9/30/2007,BERNOULLI,Athena,BEAT-150,2718.64000925,1889.01832691,1318715.57785
10/31/2007,BERNOULLI,Athena,BEAT-150,2653.80386172,1994.3091014,1336955.31145
11/30/2007,BERNOULLI,Athena,BEAT-150,3056.36805694,1574.80125077,1415076.24258
12/31/2007,BERNOULLI,Athena,BEAT-150,2805.16887464,1820.05093809,1288508.6115
1/31/2008,BERNOULLI,Athena,BEAT-150,2817.45246552,1878.30164368,1325135.42282
2/29/2008,BERNOULLI,Athena,BEAT-150,2487.51459748,2043.46158588,1152037.773656
3/31/2008,BERNOULLI,Athena,BEAT-150,2315.0775846,2136.99469357,1069822.513133
4/30/2008,BERNOULLI,Athena,BEAT-150,2359.7186107,1994.11175887,1081130.47944
5/31/2008,BERNOULLI,Athena,BEAT-150,2284.14484089,2059.8288106,1002103.426379
6/30/2008,BERNOULLI,Athena,BEAT-150,2250.47659089,2077.36300772,1022790.904311
7/31/2008,BERNOULLI,Athena,BEAT-150,2417.88418795,1737.75296717,176057.122098
8/31/2008,BERNOULLI,Athena,BEAT-150,2544.52645183,1536.01775965,1226898.68334
9/30/2008,BERNOULLI,Athena,BEAT-150,1999.33529499,771.54588467,1193239.294654
10/31/2008,BERNOULLI,Athena,BEAT-150,2066.96368087,795.866871844,1238499.91045
11/30/2008,BERNOULLI,Athena,BEAT-150,2077.2254646,1478.17156432,1231443.04525
12/31/2008,BERNOULLI,Athena,BEAT-150,1697.01794691,1431.82048152,1225669.36206
1/31/2009,BERNOULLI,Athena,BEAT-150,1220.55234466,1192.879210633,1151254.533638
12/31/1995,BERNOULLI,Athena,BEAT-151,1125.29179983,0,507260.7375
1/31/1996,BERNOULLI,Athena,BEAT-151,1373.81093135,0,619287.620347
2/29/1996,BERNOULLI,Athena,BEAT-151,3004.90194961,0,1354552.44188
3/31/1996,BERNOULLI,Athena,BEAT-151,5921.02516104,0,2669084.74481
4/30/1996,BERNOULLI,Athena,BEAT-151,7104.08480023,0,3202385.59707
5/31/1996,BERNOULLI,Athena,BEAT-151,6851.69483757,0,5037870.90917
6/30/1996,BERNOULLI,Athena,BEAT-151,6844.14168482,0,5032316.99707
7/31/1996,BERNOULLI,Athena,BEAT-151,6834.82044014,0,5025463.59095
8/31/1996,BERNOULLI,Athena,BEAT-151,6916.86032653,0,5085785.34827
9/30/1996,BERNOULLI,Athena,BEAT-151,6777.12881989,0,4983044.18293
10/31/1996,BERNOULLI,Athena,BEAT-151,6923.19585507,0,5090443.80955
11/30/1996,BERNOULLI,Athena,BEAT-151,6896.47895222,0,5070799.43293
12/31/1996,BERNOULLI,Athena,BEAT-151,6856.4813834,0,5041390.05865
1/31/1997,BERNOULLI,Athena,BEAT-151,6931.17972668,0,5096313.90917
2/28/1997,BERNOULLI,Athena,BEAT-151,6867.24681027,0,5049305.8
3/31/1997,BERNOULLI,Athena,BEAT-151,7081.44014754,0,5206796.66782
4/30/1997,BERNOULLI,Athena,BEAT-151,6844.911557,0,5032883.27707
5/31/1997,BERNOULLI,Athena,BEAT-151,6923.36618677,0,5090568.75173
6/30/1997,BERNOULLI,Athena,BEAT-151,6808.21661542,0,5005902.29293
7/31/1997,BERNOULLI,Athena,BEAT-151,6821.6426036,0,5015774.35865
8/31/1997,BERNOULLI,Athena,BEAT-151,6927.68824143,0,5093746.75865
9/30/1997,BERNOULLI,Athena,BEAT-151,6939.49140786,0,5102425.20293
10/31/1997,BERNOULLI,Athena,BEAT-151,7038.48023252,0,5175209.03218
11/30/1997,BERNOULLI,Athena,BEAT-151,7048.50417623,0,5182579.63707
12/31/1997,BERNOULLI,Athena,BEAT-151,7135.73749878,0,5246720.03218
1/31/1998,BERNOULLI,Athena,BEAT-151,7539.20268904,0,5543377.29308
